date,rain,temp,humi,wind
20230401,0.0,18.68333320833333,34.875,1.6208333333333331
20230402,0.0,18.495833458333333,29.0,1.725
20230403,0.0,19.79166658333333,23.70833333333333,2.6083333333333334
20230404,1.0,16.095833208333335,62.708333333333336,3.420833333333333
20230405,0.75,10.958333333333334,91.54166666666669,1.7958333333333334
20230406,0.0833333333333333,8.6875,84.125,1.741666666666667
20230407,0.0,9.475,45.04166666666666,2.2291666666666665
20230408,0.0,10.1375,47.375,2.3458333333333337
20230409,0.0,12.599999916666668,47.333333333333336,2.0625
20230410,0.0,16.174999916666668,42.625,2.6333333333333333
20230411,0.0416666666666666,11.720833291666668,60.79166666666666,2.075
20230412,0.0,11.125,43.25,2.325
20230413,0.0,12.075000125,38.69565217391305,1.1608695652173913
20230414,0.0,16.691666583333333,63.958333333333336,1.5739130434782609
20230415,0.125,11.374999958333332,80.83333333333333,1.9333333333333331
20230416,0.0,11.745833333333332,61.458333333333336,2.025
20230417,0.0208333333333333,15.5541665,48.833333333333336,2.5375
20230418,0.0,14.170833416666667,83.54166666666667,2.1333333333333333
20230419,0.0,19.608333375,66.375,1.8291666666666664
20230420,0.0,15.179166708333334,83.375,2.3041666666666667
20230421,0.0,17.887500166666666,23.916666666666668,2.654166666666667
20230422,0.0,16.900000000000002,28.791666666666668,1.6208333333333331
20230423,0.0,17.091666791666665,29.541666666666668,2.0791666666666666
20230424,0.0,15.220833291666668,41.375,2.2666666666666666
20230425,0.0208333333333333,10.954166666666666,70.91666666666667,2.129166666666667
20230426,0.0,9.7125,65.83333333333333,2.3625000000000003
20230427,0.0,14.666666666666666,53.91666666666666,1.4083333333333332
20230428,0.875,17.379166708333333,69.83333333333333,1.6083333333333334
20230429,0.25,11.770833333333334,76.29166666666667,1.9916666666666665
20230430,0.0208333333333333,13.84166675,67.58333333333333,2.2875
20230501,0.0,15.72916675,43.25,2.379166666666667
20230502,0.0,18.954166666666666,41.25,1.3125
20230503,0.0,20.512499958333333,58.875,1.5083333333333335
20230504,0.125,21.587499958333336,66.16666666666667,3.0041666666666664
20230505,1.7916666666666667,17.125,92.25,3.0875
20230506,0.375,13.691666666666668,57.375,4.158333333333333
20230507,0.0,14.558333374999998,49.25,1.8791666666666669
20230508,0.0,16.554166625,47.29166666666666,1.7291666666666667
20230509,0.0,17.91249983333333,51.583333333333336,1.7391304347826086
20230510,0.0,19.266666625,48.5,1.8833333333333333
20230511,0.0,20.216666666666665,42.083333333333336,1.2291666666666667
20230512,0.0,18.412500125,53.54166666666666,1.6625
20230513,0.0,18.262499958333333,59.16666666666666,1.9
20230514,0.0,19.22916658333333,51.54166666666666,1.8375
20230515,0.0,22.433333333333334,52.04166666666666,1.6375
20230516,0.0,24.783333166666665,49.333333333333336,1.7833333333333332
20230517,0.0,23.68333325,67.08333333333333,2.1625
20230518,0.0,21.4375,64.25,2.1958333333333333
20230519,0.0,22.687500125,57.75,1.9833333333333332
20230520,0.0,20.0333335,71.66666666666667,2.575
20230521,0.0,18.40833320833333,66.29166666666667,1.8708333333333331
20230522,0.0,20.570833416666662,53.5,1.7708333333333333
20230523,0.0,21.320833458333333,45.75,1.6666666666666667
20230524,0.0,21.31666695833333,45.625,1.5
20230525,0.0208333333333333,21.449999958333333,45.79166666666666,2.4250000000000003
20230526,0.0,22.51250008333333,56.29166666666666,1.825
20230527,1.7916666666666667,19.266666541666662,94.625,1.8208333333333333
20230528,1.2291666666666667,19.870833541666663,97.16666666666669,1.0083333333333333
20230529,0.0,23.729166625,80.04166666666667,0.9416666666666668
20230530,0.0,23.904166625,57.5,2.9791666666666665
20230531,0.0,23.391666375,58.54166666666666,1.5958333333333332
20230601,0.0,22.433333333333334,66.66666666666667,2.083333333333333
20230602,0.0,20.708333375,72.79166666666667,1.7583333333333335
20230603,0.0,22.387500166666666,55.79166666666666,2.3375
20230604,0.0,23.133333333333336,53.66666666666666,1.5416666666666667
20230605,0.0,21.67083320833333,63.5,2.1
20230606,0.0,21.283333375,67.04166666666667,2.075
20230607,0.0,21.758333250000003,72.83333333333333,1.5708333333333335
20230608,0.0625,21.149999958333336,78.79166666666667,1.6083333333333334
20230609,0.0,24.683333291666667,55.625,1.35
20230610,0.5833333333333334,22.524999958333336,72.875,2.5625
20230611,0.0208333333333333,23.13333316666667,67.875,1.5666666666666669
20230612,0.0,22.91666670833333,65.0,1.7666666666666666
20230613,0.0,22.250000083333333,69.0,1.8583333333333332
20230614,0.1875,22.34166645833333,70.625,1.1875
20230615,0.0,23.60833325,65.66666666666667,1.575
20230616,0.0,24.316666666666663,56.29166666666666,2.029166666666667
20230617,0.0,25.050000208333334,57.458333333333336,2.15
20230618,0.0,26.91249995833333,55.708333333333336,1.7739130434782608
20230619,0.0,28.383333041666663,52.833333333333336,1.7541666666666669
20230620,1.125,23.07083341666667,72.875,2.45
20230621,0.0208333333333333,21.250000041666667,81.95833333333333,1.825
20230622,0.0,23.29166675,75.70833333333333,2.158333333333333
20230623,0.0,22.666666791666668,68.82608695652173,1.6347826086956525
20230624,0.0,26.933333416666667,69.25,1.7458333333333331
20230625,0.4791666666666667,27.991666666666664,63.458333333333336,2.8166666666666664
20230626,0.6458333333333334,24.237499916666668,87.29166666666667,1.891304347826087
20230627,0.0,27.116666666666664,66.16666666666667,1.7375
20230628,0.2083333333333333,27.14166695833333,78.41666666666667,1.5708333333333335
20230629,2.3125,24.025,97.0,1.4666666666666668
20230630,0.0,26.16666670833333,81.75,1.2416666666666667
20230701,0.0,27.454166666666666,73.41666666666667,1.8333333333333333
20230702,0.0,26.71250008333333,80.91666666666667,1.5208333333333333
20230703,0.0,28.94583329166667,70.25,1.3166666666666669
20230704,3.5625,25.129166833333333,88.91666666666667,2.766666666666667
20230705,0.0,25.470833291666665,73.83333333333333,2.4166666666666665
20230706,0.0,28.46666683333333,64.70833333333333,1.6416666666666666
20230707,0.0,25.629166833333333,68.375,3.733333333333333
20230708,0.0,26.337499958333336,78.70833333333333,1.9083333333333328
20230709,2.3541666666666665,24.52083345833333,87.75,1.7625
20230710,0.0625,27.233333583333334,75.45833333333333,1.8375
20230711,3.25,22.96250008333333,95.125,1.675
20230712,0.0,26.16666675,85.41666666666667,1.0958333333333334
20230713,5.854166666666667,24.712499958333336,98.0,2.1125000000000003
20230714,0.5208333333333334,24.887500125000003,99.16666666666669,1.5416666666666667
20230715,0.0833333333333333,25.1666665,87.25,2.0
20230716,0.375,24.908333166666665,86.91666666666667,1.025
20230717,0.1041666666666666,25.258333333333336,88.58333333333333,1.3291666666666666
20230718,0.125,24.345833375,90.66666666666669,0.9333333333333332
20230719,0.0,27.125000208333333,77.625,1.3458333333333332
20230720,0.0,28.054166416666664,66.95833333333333,1.3916666666666666
20230721,0.0,29.62083308333333,64.95833333333333,2.2291666666666665
20230722,1.4166666666666667,26.662499791666665,79.375,3.3875
20230723,0.4791666666666667,25.79166658333333,91.66666666666669,1.2208333333333334
20230724,0.0,27.98749983333333,78.375,1.2625
20230725,0.1041666666666666,28.470833375,77.75,1.7625
20230726,0.0416666666666666,28.22916670833333,78.54166666666667,1.7125
20230727,0.0,28.86249995833333,76.875,1.2166666666666666
20230728,0.0,30.166666791666668,69.625,1.3875
20230729,0.0,29.299999875,69.33333333333333,1.8333333333333333
20230730,1.9791666666666667,28.5458335,77.91666666666667,1.2833333333333334
20230731,0.125,29.166666625,75.54166666666667,1.3458333333333332
20230801,0.0,30.504166833333333,74.08333333333333,1.3875
20230802,0.0,29.808333583333333,65.91666666666667,1.9541666666666664
20230803,0.0,30.041666625,67.0,1.5083333333333335
20230804,0.0,30.38333329166667,66.625,1.8166666666666669
20230805,0.0,30.637500166666666,73.45833333333333,2.066666666666667
20230806,0.0416666666666666,30.4416665,70.33333333333333,1.85
20230807,0.0,30.9208335,63.66666666666666,2.645833333333333
20230808,0.0,31.020833375,59.16666666666666,3.204166666666667
20230809,0.1666666666666666,27.620833125,72.95833333333333,3.3625000000000003
20230810,4.0625,22.533333291666665,96.0,2.983333333333333
20230811,1.75,24.61249995833333,90.66666666666669,1.475
20230812,0.0208333333333333,23.75416675,89.5,2.0625
20230813,0.0,27.84583320833333,76.95833333333333,1.1375
20230814,0.0,28.704166333333333,69.33333333333333,1.7375
20230815,0.0,28.683333333333334,68.83333333333333,2.1375
20230816,0.0,28.199999958333333,72.95833333333333,1.2958333333333334
20230817,0.0,28.92916683333333,69.04166666666667,1.4208333333333334
20230818,0.0,29.7,69.33333333333333,1.5291666666666668
20230819,0.0,29.158333416666665,69.375,1.5291666666666668
20230820,0.0,29.054166625,71.95833333333333,1.7333333333333334
20230821,0.0208333333333333,30.24583320833333,68.16666666666667,1.873913043478261
20230822,1.1458333333333333,27.874999958333333,83.83333333333333,2.020833333333333
20230823,2.1666666666666665,24.47916695833333,91.79166666666669,2.3583333333333334
20230824,0.0416666666666666,26.491666625,82.66666666666667,2.0375
20230825,0.0,27.03749970833333,75.04166666666667,1.6916666666666669
20230826,0.0,26.808333375,70.41666666666667,1.6875
20230827,0.2291666666666666,26.41249970833333,72.08333333333333,1.9791666666666667
20230828,0.2083333333333333,24.89999979166667,82.58333333333333,3.4375
20230829,2.0416666666666665,23.979166875,89.41666666666667,1.5
20230830,0.0833333333333333,23.333333,84.66666666666667,1.1125
20230831,0.0,24.55416683333333,72.79166666666667,1.3125
20230901,0.0,25.37083308333333,66.04166666666667,1.8458333333333328
20230902,0.0208333333333333,26.558333458333333,64.16666666666667,1.7208333333333332
20230903,0.0,26.33333345833333,80.5,1.8666666666666665
20230904,0.0,27.72083333333333,76.66666666666667,1.1708333333333334
20230905,0.0,28.383333375000003,70.70833333333333,1.7208333333333332
20230906,0.0,27.604166541666668,58.333333333333336,2.9375
20230907,0.0,26.816666583333333,49.66666666666666,2.3875
20230908,0.0,26.154166541666665,63.125,1.5458333333333334
20230909,0.0,26.866667000000003,62.91666666666666,1.4791666666666667
20230910,0.0,26.458333416666665,66.41666666666667,1.4416666666666669
20230911,0.0,25.945833375000003,67.45833333333333,1.6125
20230912,0.0,26.8166665,68.58333333333333,1.675
20230913,0.6666666666666666,21.79999975,85.125,1.8583333333333332
20230914,0.0625,24.333333125,68.5,3.4333333333333336
20230915,0.0208333333333333,23.44583341666667,85.41666666666667,2.2291666666666665
20230916,1.5625,24.241666875000004,91.70833333333331,1.2875
20230917,0.0,25.49583320833333,82.58333333333333,1.1291666666666669
20230918,0.0,25.59583325,74.41666666666667,1.5375
20230919,0.1041666666666666,25.32916675,78.45833333333333,1.4166666666666667
20230920,1.1041666666666667,20.716666666666665,78.66666666666667,3.108333333333333
20230921,0.0,20.41666658333333,69.33333333333333,1.5166666666666666
20230922,0.0,22.09166666666667,61.833333333333336,1.7333333333333334
20230923,0.0,22.60000008333333,59.0,3.345833333333333
20230924,0.0,22.062500083333333,55.16666666666666,2.904166666666667
20230925,0.6666666666666666,21.8333335,76.25,1.7708333333333333
20230926,0.375,20.80416633333333,97.91666666666669,1.5333333333333332
20230927,0.0,22.183333333333334,86.83333333333333,1.1833333333333331
20230928,0.0,22.51249975,73.29166666666667,1.3333333333333333
20230929,0.0,22.175,58.833333333333336,1.3416666666666668
20230930,0.0208333333333333,19.58333333333333,70.75,1.9791666666666667
20231001,0.0,19.183333458333333,52.5,1.7041666666666666
20231002,0.0,19.891666416666663,51.208333333333336,1.7708333333333333
20231003,0.0,18.625000083333333,69.41666666666667,1.2541666666666669
20231004,1.1041666666666667,17.166666833333334,60.833333333333336,2.6041666666666665
20231005,0.0,15.258333333333333,47.29166666666666,2.3375
20231006,0.0,17.445833166666667,50.583333333333336,1.6875
20231007,0.0,18.800000041666667,58.958333333333336,2.6875
20231008,0.0,18.129166666666663,62.125,2.4
20231009,0.0208333333333333,16.724999999999998,74.70833333333333,1.5125
20231010,0.0,18.487500041666667,62.04166666666666,1.5416666666666667
20231011,0.0,18.225,59.125,1.6583333333333332
20231012,0.0,19.154166625,60.16666666666666,1.2458333333333331
20231013,0.0625,18.341666541666665,68.20833333333333,1.275
20231014,0.0833333333333333,15.433333333333332,84.20833333333333,1.0083333333333333
20231015,0.0,17.620833375,66.70833333333333,1.7583333333333335
20231016,0.0,14.508333208333331,52.125,1.9375
20231017,0.0,15.504166666666665,53.625,1.8041666666666665
20231018,0.1875,18.27500008333333,71.08333333333333,1.5125
20231019,0.0,16.329166750000002,69.20833333333333,2.2583333333333333
20231020,0.0217391304347826,8.783333333333333,45.52173913043478,3.5043478260869563
20231021,0.0,11.662499958333331,52.625,2.275
20231022,0.0,15.229166833333332,71.54166666666667,1.6166666666666665
20231023,0.0,16.533333208333335,71.625,1.4458333333333335
20231024,0.0,16.533333375,79.41666666666667,1.25
20231025,0.0,18.125000125,76.58333333333333,1.1083333333333334
20231026,0.0,17.62916675,73.29166666666667,1.7
20231027,0.0,15.679166625,68.45833333333333,1.3875
20231028,0.0,15.4875,59.75,1.7625
20231029,0.0,15.975000125,62.083333333333336,1.4708333333333332
20231030,0.0,16.333333333333332,75.375,1.6833333333333331
20231031,0.0,18.33333320833333,73.66666666666667,1.6208333333333331
20231101,0.0,20.291666625,79.45833333333333,1.5791666666666666
20231102,0.0,21.174999666666668,67.875,2.0333333333333337
20231103,0.1041666666666666,18.86249995833333,83.5,1.85
20231104,0.1875,18.1625,71.875,2.8000000000000003
20231105,1.9583333333333333,19.074999875,86.83333333333333,3.35
20231106,0.3541666666666667,9.870833291666669,66.625,3.1333333333333333
20231107,0.0,6.658333333333334,58.04166666666666,2.1791666666666667
20231108,0.0,11.0875,51.41666666666666,1.5541666666666665
20231109,0.2291666666666666,10.662500166666666,68.875,3.141666666666667
20231110,0.0,2.891666666666667,45.958333333333336,3.275
20231111,0.0,2.5083333333333333,45.083333333333336,2.6750000000000003
20231112,0.0,2.025,52.25,2.6875
20231113,0.0,3.65,53.458333333333336,1.9166666666666667
20231114,0.0,7.004166666666666,68.08333333333333,1.2791666666666666
20231115,0.0,9.35,61.375,1.55
20231116,0.3541666666666667,6.358333333333333,76.5,2.0791666666666666
20231117,0.0,0.8875000000000001,52.625,4.583333333333333
20231118,0.0,3.3166666666666664,61.41666666666666,2.4125
20231119,0.0,7.6875,63.333333333333336,1.8
20231120,0.0,7.308333333333334,55.91666666666666,1.5291666666666668
20231121,0.0,8.9,58.54166666666666,1.35
20231122,0.0,12.479166666666666,70.25,1.7625
20231123,0.0,5.758333333333333,62.0,3.9916666666666663
20231124,0.0,-1.5125,47.375,3.3083333333333336
20231125,0.0,1.1083333333333334,31.83333333333333,1.4875
20231126,0.0416666666666666,6.433333333333334,55.958333333333336,1.8916666666666664
20231127,0.0208333333333333,5.929166666666667,69.75,2.25
20231128,0.0,0.925,49.0,2.520833333333333
20231129,0.0,-1.6833333333333331,53.375,3.4291666666666667
20231130,0.0,-3.0875,48.583333333333336,2.6916666666666664
20231201,0.0,-0.7208333333333333,51.833333333333336,2.1750000000000003
20231202,0.0,3.3625000000000003,56.54166666666666,2.0125
20231203,0.0,1.85,54.75,1.5125
20231204,0.0,5.429166666666667,53.25,1.5541666666666665
20231205,0.0,7.575,58.04166666666666,1.3666666666666665
20231206,0.0625,6.55,63.625,1.8958333333333333
20231207,0.0,9.35,60.41666666666666,2.183333333333333
20231208,0.0,14.441666625000002,74.25,2.0375
20231209,0.0,12.0875,73.875,1.2041666666666666
20231210,0.0416666666666666,11.820833333333333,60.583333333333336,2.35
20231211,0.2708333333333333,7.470833333333334,73.875,4.454166666666667
20231212,0.0,6.429166666666667,69.95833333333333,1.4291666666666665
20231213,0.0,9.4,63.79166666666666,2.283333333333333
20231214,1.2708333333333333,7.133333333333333,89.625,4.0
20231215,0.375,3.4958333333333336,88.83333333333333,2.3375
20231216,0.0,-7.204166666666667,54.16666666666666,4.908333333333333
20231217,0.0,-8.450000000000001,43.625,2.954166666666667
20231218,0.0,-5.158333333333333,40.375,2.2041666666666666
20231219,0.0,-2.8875,70.75,2.0625
20231220,0.0,-9.35,58.29166666666666,3.6791666666666663
20231221,0.0,-11.320833333333333,52.5,3.7125
20231222,0.0,-9.75,51.79166666666666,2.283333333333333
20231223,0.0208333333333333,-3.75,58.125,1.4791666666666667
20231224,0.0416666666666666,-0.425,76.375,0.9166666666666666
20231225,0.0,0.4083333333333334,71.0,1.1708333333333334
20231226,0.0,2.4250000000000003,72.33333333333333,0.9458333333333332
20231227,0.0,2.25,71.33333333333333,0.8333333333333334
20231228,0.0,2.404166666666667,62.458333333333336,1.5458333333333334
20231229,0.0,2.6083333333333334,67.41666666666667,1.6541666666666666
20231230,0.5,2.033333333333333,96.375,2.7416666666666667
20231231,0.0,2.458333333333333,89.70833333333333,1.7041666666666666
