date,rain,temp,humi,wind
20230401,0.0,18.020833416666665,30.08333333333333,1.4541666666666666
20230402,0.0,17.679166666666667,26.541666666666668,1.6333333333333335
20230403,0.0,19.808333416666667,18.33333333333333,1.875
20230404,1.2083333333333333,16.01666675,61.16666666666666,1.9083333333333328
20230405,0.7708333333333334,10.833333333333334,93.04166666666669,1.2583333333333333
20230406,0.0625,8.070833333333333,88.20833333333333,1.5
20230407,0.0,8.704166666666667,45.91666666666666,1.9958333333333331
20230408,0.0,9.054166666666667,49.0,1.9833333333333332
20230409,0.0,11.020833333333334,51.79166666666666,1.7
20230410,0.0,15.491666541666667,41.958333333333336,1.8416666666666668
20230411,0.0416666666666666,10.954166625,64.04166666666667,1.7291666666666667
20230412,0.0,10.2125,42.875,1.6916666666666669
20230413,0.0,11.458333291666667,36.30434782608695,1.1217391304347826
20230414,0.0,16.825,59.16666666666666,1.4739130434782608
20230415,0.0625,11.112499958333332,81.29166666666667,1.375
20230416,0.0,11.075000041666668,61.54166666666666,1.6416666666666666
20230417,0.0416666666666666,15.383333333333333,45.16666666666666,1.4125
20230418,0.0416666666666666,13.212499958333334,86.95833333333333,1.2041666666666666
20230419,0.0,20.129166666666663,63.458333333333336,1.4375
20230420,0.0,15.770833416666669,80.875,1.7291666666666667
20230421,0.0,17.570833333333333,24.041666666666668,1.6416666666666666
20230422,0.0,15.566666583333337,29.791666666666668,1.325
20230423,0.0,17.037499999999998,27.33333333333333,1.3958333333333333
20230424,0.0,14.358333375,42.875,1.5708333333333335
20230425,0.0,10.55,72.25,1.6208333333333331
20230426,0.0,8.7875,69.04166666666667,1.5458333333333334
20230427,0.0,13.812500125,53.208333333333336,1.3208333333333333
20230428,0.6875,17.341666749999998,69.08333333333333,1.3333333333333333
20230429,0.1875,11.370833333333332,79.66666666666667,1.5166666666666666
20230430,0.0208333333333333,13.720833291666668,68.58333333333333,1.3458333333333332
20230501,0.0,14.270833333333334,46.66666666666666,1.6416666666666666
20230502,0.0,18.112499791666668,40.083333333333336,1.2916666666666667
20230503,0.0,20.379166458333334,57.0,1.3
20230504,0.125,21.42916658333333,66.375,1.7666666666666666
20230505,2.270833333333333,16.787500083333335,93.08333333333331,1.525
20230506,0.8125,12.475,66.875,1.5333333333333332
20230507,0.0,12.5875,56.958333333333336,1.2083333333333333
20230508,0.0,15.216666708333332,50.583333333333336,1.4541666666666666
20230509,0.0,17.029166749999998,51.91666666666666,1.308695652173913
20230510,0.0,18.816666583333333,47.583333333333336,1.3625
20230511,0.0,19.174999916666668,43.79166666666666,1.3375
20230512,0.0,18.39166670833333,51.833333333333336,1.45
20230513,0.0,18.04583320833333,53.583333333333336,1.9666666666666668
20230514,0.0,18.091666666666665,52.083333333333336,1.3916666666666666
20230515,0.0,21.945833458333336,51.79166666666666,1.4458333333333335
20230516,0.0,24.087500416666668,46.66666666666666,1.4458333333333335
20230517,0.0,23.59166670833333,64.0,1.4666666666666668
20230518,0.0625,20.454167,69.95833333333333,1.1833333333333331
20230519,0.0,21.987499666666665,58.54166666666666,1.6
20230520,0.0,20.070833416666662,69.875,1.5416666666666667
20230521,0.0,18.399999875,62.875,1.3916666666666666
20230522,0.0,19.433333458333333,58.333333333333336,1.4208333333333334
20230523,0.0,20.15833329166667,46.625,1.45
20230524,0.0,20.8875,46.583333333333336,1.2666666666666666
20230525,0.0208333333333333,21.179166625,47.333333333333336,1.6
20230526,0.0,22.29166670833333,53.958333333333336,1.3416666666666668
20230527,1.6041666666666667,18.787500125,94.70833333333331,0.9666666666666668
20230528,1.4166666666666667,19.708333625,96.54166666666669,0.6791666666666667
20230529,0.0,23.287500125,79.875,0.975
20230530,0.0,23.02083333333333,60.04166666666666,1.5208333333333333
20230531,0.0,23.095833166666665,58.958333333333336,1.45
20230601,0.0,22.47083325,64.58333333333333,1.2916666666666667
20230602,0.0,20.216666625,73.95833333333333,1.3125
20230603,0.0,21.875000166666663,55.16666666666666,1.9125
20230604,0.0,22.270833291666666,53.66666666666666,1.4416666666666669
20230605,0.0,20.91666675,64.25,1.45
20230606,0.0,21.07916691666667,65.25,1.4166666666666667
20230607,0.0,21.433333416666667,72.20833333333333,1.225
20230608,0.1041666666666666,20.9208335,79.08333333333333,1.2708333333333333
20230609,0.0,23.8875,55.29166666666666,1.125
20230610,0.625,22.162499791666665,71.95833333333333,1.5333333333333332
20230611,0.0,22.45416670833333,69.41666666666667,1.3458333333333332
20230612,0.0,22.999999833333334,64.08333333333333,1.175
20230613,0.0,21.92083333333333,65.70833333333333,1.2833333333333334
20230614,0.0,22.20416670833333,67.875,1.375
20230615,0.0,22.916666791666668,67.0,1.4333333333333331
20230616,0.0,23.91666670833333,54.958333333333336,1.6291666666666669
20230617,0.0,25.1625,50.91666666666666,1.4125
20230618,0.0,26.766666541666662,54.66666666666666,1.2347826086956522
20230619,0.0,27.850000125,54.083333333333336,1.4083333333333332
20230620,1.75,22.158333166666665,74.625,1.4291666666666665
20230621,0.0416666666666666,20.84166683333333,83.25,1.1416666666666666
20230622,0.0,22.67083308333333,75.54166666666667,1.5375
20230623,0.0,21.704166625,71.04347826086956,1.126086956521739
20230624,0.0,26.866666666666664,66.95833333333333,1.3541666666666667
20230625,0.4791666666666667,27.308333458333333,64.5,1.6916666666666669
20230626,1.0625,23.724999791666665,87.16666666666667,1.317391304347826
20230627,0.0,26.541666666666668,65.91666666666667,1.3333333333333333
20230628,0.0416666666666666,26.741666666666664,76.625,1.1291666666666669
20230629,2.145833333333333,23.74999970833333,93.91666666666669,1.2083333333333333
20230630,0.0,26.045833416666667,79.95833333333333,0.8624999999999999
20230701,0.0,27.60416658333333,71.91666666666667,1.2041666666666666
20230702,0.0,27.012499958333333,76.375,1.2916666666666667
20230703,0.0,29.012499958333333,67.79166666666667,1.2833333333333334
20230704,2.9791666666666665,24.65833325,88.16666666666667,1.9333333333333331
20230705,0.0,24.512499958333333,75.83333333333333,1.6166666666666665
20230706,0.0,27.44583341666667,66.08333333333333,1.3375
20230707,0.0,25.15416670833333,67.45833333333333,2.4041666666666663
20230708,0.0,26.14999966666667,77.66666666666667,1.275
20230709,1.2291666666666667,24.19166675,87.66666666666667,1.2541666666666669
20230710,0.8125,26.91249995833333,75.95833333333333,1.3083333333333331
20230711,3.9583333333333335,22.69583308333333,94.33333333333331,1.1
20230712,0.0208333333333333,26.716666583333332,81.16666666666667,1.0541666666666667
20230713,5.708333333333333,24.645833416666665,95.58333333333331,1.3541666666666667
20230714,0.7916666666666666,24.762499833333333,95.5,1.15
20230715,0.0416666666666666,24.391666666666666,87.20833333333333,1.6958333333333335
20230716,0.5,24.6166665,87.20833333333333,1.0416666666666667
20230717,1.1041666666666667,25.46250004166667,87.08333333333333,1.175
20230718,0.1875,24.2541665,89.0,1.0791666666666666
20230719,0.0,27.26249975,74.75,1.0875
20230720,0.0,27.608333375,71.08333333333333,1.1666666666666667
20230721,0.0,29.899999958333336,63.333333333333336,1.5291666666666668
20230722,1.2083333333333333,25.89166675,81.375,2.0166666666666666
20230723,0.5625,25.02500008333333,93.33333333333331,0.975
20230724,0.0,27.316666666666663,79.58333333333333,1.0416666666666667
20230725,0.2083333333333333,27.71249991666667,79.29166666666667,1.3666666666666665
20230726,0.0,27.60416658333333,77.95833333333333,1.4875
20230727,0.0,28.779166625,74.41666666666667,1.1375
20230728,0.0,29.708333166666662,68.83333333333333,1.3166666666666669
20230729,0.0,29.204166666666666,67.08333333333333,1.525
20230730,0.0,28.99166658333333,70.41666666666667,1.3166666666666669
20230731,0.0208333333333333,29.02083325,72.70833333333333,1.3583333333333334
20230801,0.0,30.46249966666667,69.125,1.1833333333333331
20230802,0.0,29.441666791666663,62.66666666666666,1.5166666666666666
20230803,0.0,29.970833375,63.04166666666666,1.3166666666666669
20230804,0.0,30.412500041666664,63.708333333333336,1.2916666666666667
20230805,0.0,30.583333291666666,68.45833333333333,1.5
20230806,0.0,30.245833416666667,67.125,1.3
20230807,0.0,30.754166541666667,61.16666666666666,1.2125
20230808,0.0,30.741666875000004,56.875,1.5375
20230809,0.375,26.76250020833333,73.33333333333333,1.5416666666666667
20230810,4.270833333333333,21.812499875,95.125,2.029166666666667
20230811,0.2083333333333333,24.22916670833333,90.25,0.9083333333333332
20230812,0.0208333333333333,23.33333325,87.45833333333333,0.9791666666666666
20230813,0.0,27.65833325,76.95833333333333,1.1291666666666669
20230814,0.0,28.649999708333336,67.33333333333333,1.4583333333333333
20230815,0.0,28.695833458333336,65.70833333333333,1.3708333333333331
20230816,0.0,27.458333375,71.54166666666667,1.3166666666666669
20230817,0.0,28.762500041666662,68.83333333333333,1.2875
20230818,0.0208333333333333,29.06249975,69.625,1.4333333333333331
20230819,0.0,28.791666541666668,67.16666666666667,1.1208333333333331
20230820,0.0,28.77916645833333,68.375,1.2708333333333333
20230821,0.0,29.46249979166667,68.625,1.2913043478260868
20230822,1.9166666666666667,26.666666625,87.91666666666667,1.125
20230823,1.9791666666666667,23.57500029166667,92.5,1.0041666666666669
20230824,0.25,25.91666658333333,81.79166666666667,1.0625
20230825,0.0,26.166666625,76.83333333333333,1.45
20230826,0.0,25.879166833333333,71.29166666666667,1.125
20230827,0.7291666666666666,25.304166666666664,76.20833333333333,0.9416666666666668
20230828,0.2083333333333333,24.20833320833333,82.95833333333333,1.475
20230829,1.1458333333333333,22.891666625,92.08333333333331,1.0666666666666669
20230830,0.25,21.63750004166667,90.75,1.2541666666666669
20230831,0.0,23.404166583333332,76.41666666666667,1.0625
20230901,0.0,24.86666670833333,67.33333333333333,1.3791666666666669
20230902,0.25,25.487500291666667,69.83333333333333,1.025
20230903,0.0416666666666666,25.687499916666667,82.04166666666667,0.9791666666666666
20230904,0.0,27.308333291666667,76.70833333333333,0.9041666666666668
20230905,0.0,26.86666683333333,72.0,1.2916666666666667
20230906,0.0,26.7333335,61.708333333333336,1.3208333333333333
20230907,0.0,25.083333375,58.583333333333336,1.3583333333333334
20230908,0.0,25.316666583333333,64.20833333333333,1.3125
20230909,0.0,25.875000125,64.5,1.3333333333333333
20230910,0.0,25.90416683333333,67.54166666666667,1.2833333333333334
20230911,0.0,25.362499916666668,67.08333333333333,1.1541666666666666
20230912,0.0,26.029166583333332,69.875,1.2208333333333334
20230913,1.1041666666666667,20.600000125,89.58333333333333,0.7333333333333334
20230914,0.1041666666666666,23.775000125,69.75,1.125
20230915,0.1458333333333333,22.520833291666666,88.83333333333333,0.8291666666666666
20230916,1.0208333333333333,23.704166583333333,90.79166666666669,0.8416666666666667
20230917,0.0,25.008333333333336,79.70833333333333,0.9041666666666668
20230918,0.0,24.14166675,77.25,1.0916666666666666
20230919,0.0833333333333333,24.420833416666667,79.20833333333333,1.0958333333333334
20230920,1.1666666666666667,19.862500041666667,79.45833333333333,1.4166666666666667
20230921,0.0,18.870833291666667,75.58333333333333,1.1833333333333331
20230922,0.0,20.329166541666662,68.29166666666667,1.2125
20230923,0.0,21.858333291666668,62.41666666666666,1.0458333333333334
20230924,0.0,21.341666583333332,58.333333333333336,1.3708333333333331
20230925,0.7708333333333334,21.19166675,80.375,1.1458333333333333
20230926,0.7916666666666666,20.39583345833333,96.45833333333331,0.6833333333333332
20230927,0.0,21.408333291666665,87.20833333333333,0.6916666666666668
20230928,0.0,21.4541665,79.70833333333333,1.0708333333333333
20230929,0.0208333333333333,20.595833416666668,67.95833333333333,1.1666666666666667
20230930,0.3125,18.162500166666668,76.5,1.2
20231001,0.0,17.316666625,61.91666666666666,1.45
20231002,0.0,17.633333375,59.875,1.2083333333333333
20231003,0.0,16.533333416666668,76.66666666666667,1.1583333333333334
20231004,1.0208333333333333,16.7375,61.083333333333336,2.058333333333333
20231005,0.0,14.116666791666669,52.91666666666666,1.8166666666666669
20231006,0.0,15.574999875,62.91666666666666,1.0791666666666666
20231007,0.0,16.937500041666667,68.29166666666667,1.2458333333333331
20231008,0.0208333333333333,16.895833291666666,71.41666666666667,0.9708333333333332
20231009,0.0208333333333333,16.212499875000002,77.29166666666667,0.7708333333333334
20231010,0.0,16.570833416666666,69.25,1.2666666666666666
20231011,0.0,16.30833325,66.875,1.2583333333333333
20231012,0.0,17.87083325,66.58333333333333,1.0625
20231013,0.0625,16.716666666666665,73.58333333333333,0.9708333333333332
20231014,0.0625,13.658333291666668,90.125,1.0375
20231015,0.0,16.654166625,70.58333333333333,1.3
20231016,0.0,12.7875,61.833333333333336,1.3875
20231017,0.0,13.504166499999998,62.04166666666666,1.2583333333333333
20231018,0.375,17.291666666666668,72.45833333333333,1.5208333333333333
20231019,0.0208333333333333,15.629166666666668,71.04166666666667,1.7958333333333334
20231020,0.0869565217391304,8.029166666666667,47.65217391304348,2.782608695652174
20231021,0.0,10.366666666666667,58.54166666666666,1.7
20231022,0.0,13.679166666666667,75.75,1.1541666666666666
20231023,0.0,14.487499958333332,78.625,0.9916666666666668
20231024,0.0,14.891666875,82.75,1.0708333333333333
20231025,0.0,16.783333250000002,79.54166666666667,1.0416666666666667
20231026,0.0,17.49583325,71.25,1.3083333333333331
20231027,0.0,14.345833375,70.95833333333333,1.2625
20231028,0.0,13.358333333333334,66.25,1.1458333333333333
20231029,0.0,14.041666708333333,68.45833333333333,1.1208333333333331
20231030,0.0,15.191666625000002,74.54166666666667,1.0666666666666669
20231031,0.0,17.6291665,72.83333333333333,1.2958333333333334
20231101,0.0,19.716666875,78.375,1.675
20231102,0.0,20.162500041666664,66.66666666666667,1.3083333333333331
20231103,0.0,19.27916645833333,76.875,1.2041666666666666
20231104,0.3333333333333333,17.537500041666664,74.91666666666667,0.9166666666666666
20231105,2.5625,18.54583320833333,86.54166666666667,1.6916666666666669
20231106,0.5833333333333334,9.654166666666669,70.33333333333333,2.6083333333333334
20231107,0.0,5.616666666666667,64.91666666666667,1.4875
20231108,0.0,9.270833333333334,57.79166666666666,1.2708333333333333
20231109,0.0625,11.058333375000002,66.875,2.575
20231110,0.0,3.1791666666666667,41.91666666666666,2.4
20231111,0.0,2.6750000000000003,42.5,2.120833333333333
20231112,0.0,2.2,49.16666666666666,2.1333333333333333
20231113,0.0,3.045833333333333,55.208333333333336,1.625
20231114,0.0,5.895833333333333,70.33333333333333,1.3
20231115,0.0,8.704166666666667,61.66666666666666,1.2208333333333334
20231116,0.2916666666666667,5.791666666666667,80.25,1.4625
20231117,0.0,0.8624999999999999,49.333333333333336,3.0583333333333336
20231118,0.0,2.6916666666666664,61.91666666666666,1.9208333333333332
20231119,0.0,7.770833333333333,63.208333333333336,1.5416666666666667
20231120,0.0,5.8625,58.41666666666666,1.2791666666666666
20231121,0.0,7.508333333333333,59.708333333333336,1.2125
20231122,0.0,12.670833333333334,65.5,1.375
20231123,0.0,6.066666666666666,58.708333333333336,3.045833333333333
20231124,0.0,-1.3333333333333333,42.0,2.595833333333333
20231125,0.0,1.2833333333333334,32.25,1.3458333333333332
20231126,0.0416666666666666,6.025,56.5,1.2791666666666666
20231127,0.0625,5.9125000000000005,69.79166666666667,1.8666666666666665
20231128,0.0,1.0708333333333333,45.958333333333336,2.1958333333333333
20231129,0.0,-1.3,50.16666666666666,2.6083333333333334
20231130,0.0,-2.95,48.75,1.9708333333333328
20231201,0.0,-1.525,54.04166666666666,1.7958333333333334
20231202,0.0,3.404166666666667,55.375,1.4791666666666667
20231203,0.0,0.7166666666666667,58.625,1.4083333333333332
20231204,0.0,4.975,50.79166666666666,1.0875
20231205,0.0,6.279166666666666,61.125,1.05
20231206,0.1458333333333333,6.275,65.70833333333333,1.975
20231207,0.0,8.579166666666667,61.16666666666666,1.5583333333333331
20231208,0.0,14.400000041666669,72.04166666666667,1.8791666666666669
20231209,0.0,13.041666708333333,75.04166666666667,0.9583333333333334
20231210,0.0416666666666666,12.525,61.875,1.0916666666666666
20231211,0.5833333333333334,6.983333333333333,78.66666666666667,1.8833333333333333
20231212,0.0,5.179166666666666,75.04166666666667,1.2708333333333333
20231213,0.0,9.216666666666669,63.25,1.1333333333333333
20231214,1.9375,6.625,92.33333333333331,1.3041666666666667
20231215,0.4375,3.420833333333333,87.70833333333333,1.7541666666666669
20231216,0.0,-6.791666666666667,50.04166666666666,3.8791666666666655
20231217,0.0,-8.295833333333333,42.125,2.220833333333333
20231218,0.0,-5.058333333333334,39.375,1.4625
20231219,0.0208333333333333,-2.4291666666666667,67.875,1.775
20231220,0.0,-8.883333333333333,53.083333333333336,2.858333333333333
20231221,0.0,-10.741666666666667,47.54166666666666,2.8666666666666667
20231222,0.0,-9.620833333333334,50.0,1.8291666666666664
20231223,0.0208333333333333,-4.025,56.958333333333336,1.1
20231224,0.0,-1.2375,76.16666666666667,1.0625
20231225,0.0,-0.3666666666666667,74.45833333333333,1.1833333333333331
20231226,0.0,1.5125,72.45833333333333,1.2916666666666667
20231227,0.0,1.5625,76.29166666666667,1.0291666666666666
20231228,0.0,1.7958333333333334,65.33333333333333,1.3166666666666669
20231229,0.0,2.145833333333333,68.75,1.2875
20231230,0.7083333333333334,1.9083333333333328,94.79166666666669,1.2291666666666667
20231231,0.0,1.5875,90.75,1.3875
