date,rain,temp,humi,wind
20230101,0.0,-1.4083333333333332,34.708333333333336,2.2416666666666667
20230102,0.0,-4.183333333333334,42.208333333333336,1.7416666666666665
20230103,0.0,-2.4541666666666666,39.0,1.4166666666666667
20230104,0.0,-0.5750000000000001,50.5,1.1208333333333331
20230105,0.0,-0.2916666666666667,56.75,0.9666666666666668
20230106,0.1458333333333333,3.4,72.91666666666667,2.0166666666666666
20230107,0.0,1.0583333333333331,67.875,1.325
20230108,0.0,4.454166666666667,54.66666666666666,1.3416666666666668
20230109,0.0,-0.5166666666666667,50.26086956521739,1.9956521739130435
20230110,0.0,2.9458333333333333,58.125,1.1166666666666667
20230111,0.0,4.0375000000000005,52.333333333333336,1.0125
20230112,1.2083333333333333,8.220833333333333,54.66666666666666,1.7333333333333334
20230113,0.0625,8.525,96.75,0.8458333333333333
20230114,0.1875,4.7,89.75,2.0375
20230115,0.0416666666666666,-2.5416666666666665,79.04166666666667,2.1625
20230116,0.0,-3.875,45.0,1.7083333333333333
20230117,0.0,-1.325,63.0,1.1333333333333333
20230118,0.0,-1.125,45.125,1.2833333333333332
20230119,0.0833333333333333,2.1166666666666667,57.25,2.670833333333333
20230120,0.0,-5.029166666666667,37.375,2.0791666666666666
20230121,0.0,-1.2583333333333333,43.66666666666666,1.695833333333333
20230122,0.0,1.0125,55.625,1.2125
20230123,0.0,-4.8375,51.875,2.9958333333333336
20230124,0.0,-14.6375,41.875,2.75
20230125,0.0,-7.820833333333333,47.708333333333336,1.6625
20230126,0.0,-4.970833333333333,70.83333333333333,1.6666666666666667
20230127,0.0,-7.029166666666666,39.25,2.504166666666667
20230128,0.0,-3.9291666666666663,46.458333333333336,1.6166666666666665
20230129,0.0,0.3458333333333334,52.333333333333336,1.9333333333333331
20230130,0.0,0.4458333333333333,47.75,1.5
20230131,0.0,4.779166666666667,72.0,1.9666666666666668
20230201,0.0,-0.2958333333333333,46.458333333333336,2.6666666666666665
20230202,0.0,-1.5,39.29166666666666,1.5541666666666665
20230203,0.0,-0.8166666666666668,41.125,1.6291666666666669
20230204,0.0,0.9208333333333334,56.04166666666666,1.475
20230205,0.0,2.566666666666667,69.0,1.4208333333333334
20230206,0.0,4.245833333333334,63.5,1.375
20230207,0.0,3.6666666666666665,66.0,1.0916666666666666
20230208,0.0,2.6125000000000003,42.16666666666666,1.6333333333333335
20230209,0.0208333333333333,6.1875,54.66666666666666,2.3625000000000003
20230210,0.0,3.3041666666666667,69.79166666666667,1.4583333333333333
20230211,0.0,3.820833333333333,65.375,1.1083333333333334
20230212,0.0,6.1000000000000005,57.833333333333336,1.6916666666666669
20230213,0.0,4.141666666666667,55.708333333333336,2.1750000000000003
20230214,0.0,2.254166666666667,38.75,2.4791666666666665
20230215,0.0,4.320833333333334,49.625,1.7208333333333332
20230216,0.0,1.6458333333333333,66.5,1.7
20230217,0.0,6.095833333333334,53.29166666666666,1.3708333333333331
20230218,0.0,6.195833333333333,54.625,1.3375
20230219,0.0,2.7,41.29166666666666,2.1083333333333334
20230220,0.0,-0.9375,34.458333333333336,2.920833333333333
20230221,0.0,-0.2833333333333333,39.5,1.4666666666666668
20230222,0.0,2.2,51.91666666666666,1.6625
20230223,0.0,4.020833333333333,65.08333333333333,1.8083333333333331
20230224,0.0,2.6833333333333336,40.04166666666666,2.2041666666666666
